session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f119df08dfb62024d161f29,5dc881e03317735fc048f9a2,APPROVED,2020-07-17 12:47:48.036000,2020-07-17 12:56:19.997000,511.961,47,170,0,100,2020-07-17 13:50:38.578000,3A147E63,United Kingdom,Portugal,Full-Time,White,English,United Kingdom,Female,No
5f119df25f0aa102fc471fb0,5b89c530f12d55000126ec48,APPROVED,2020-07-17 12:47:50.267000,2020-07-17 12:51:14.592000,204.325,43,248,1,100,2020-07-17 13:50:41.773000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119df7dd169503159400f9,5e8da87d5f7f44000983e4de,APPROVED,2020-07-17 12:47:54.302000,2020-07-17 12:54:10.613000,376.311,18,15,0,100,2020-07-17 13:50:44.657000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119df9c97398024e3f9b5d,5d9ae0821abbe700174a067e,APPROVED,2020-07-17 12:47:55.904000,2020-07-17 12:53:34.103000,338.199,32,116,1,100,2020-07-17 13:50:47.563000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119dfdb896bd0304757fcc,5ea2d9b1159f0e2092bc0210,APPROVED,2020-07-17 12:48:00.981000,2020-07-17 12:51:05.924000,184.943,36,54,0,100,2020-07-17 13:50:52.759000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119dfd8878d4032cbcbfeb,5be2a7a291deed00015ad073,APPROVED,2020-07-17 12:48:00.430000,2020-07-17 12:59:46.792000,706.362,25,253,2,100,2020-07-17 13:50:50.226000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e00fe732f03194b4857,5eff6065cc8d32014292657f,APPROVED,2020-07-17 12:48:02.903000,2020-07-17 12:50:56.301000,173.398,32,10,0,100,2020-07-17 13:50:55.513000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e10a7a42b02eccec141,5e97391b5a067a1e2dd55485,APPROVED,2020-07-17 12:48:17.956000,2020-07-17 12:52:27.490000,249.534,27,70,0,100,2020-07-17 13:50:58.378000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e11f4df830305aa875f,5d188e561ae42000191bd200,APPROVED,2020-07-17 12:48:26.241000,2020-07-17 12:52:22.562000,236.321,34,180,0,100,2020-07-17 13:51:01.009000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e1872f7c702a18a5e8f,5b51f7492a4d0c0001adf6a3,APPROVED,2020-07-17 12:48:26.321000,2020-07-17 12:51:03.268000,156.947,57,228,1,100,2020-07-17 13:51:04.226000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e190e49cf024b1448b1,5e4194b3b923be0313afbd85,APPROVED,2020-07-17 12:48:32.206000,2020-07-17 12:52:59.337000,267.131,72,60,0,100,2020-07-17 13:51:07.192000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e1a093bed02b211efe0,5ed7655f65b9ae02428c4cdb,APPROVED,2020-07-17 12:48:28.274000,2020-07-17 12:51:29.995000,181.721,43,35,1,100,2020-07-17 13:51:09.697000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e1c75440c0368e06769,5c7e307339dc0f0001b7c1f4,APPROVED,2020-07-17 12:48:34.598000,2020-07-17 12:51:29.255000,174.657,41,132,0,100,2020-07-17 13:51:13.747000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e1ee2e89f024b6a0a17,5ccafdfd42a8970001f8081f,APPROVED,2020-07-17 12:48:36.144000,2020-07-17 12:54:00.409000,324.265,47,285,0,100,2020-07-17 13:51:15.896000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119e1f654e7b029e9ceb8d,5c129cc7ba99dc0001f0b628,APPROVED,2020-07-17 12:48:37.560000,2020-07-17 12:54:46.887000,369.327,,394,2,100,2020-07-17 13:51:18.988000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e215311bf02a2bc279f,5ee1383096861614003d2165,RETURNED,2020-07-17 12:48:37.949000,,29691.606249,29,12,0,100,,,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f119e2345c7ba025043e59c,5efe3538bfa0e730cc4cab5d,APPROVED,2020-07-17 12:48:46.371000,2020-07-17 12:55:56.146000,429.775,52,7,0,100,2020-07-17 13:51:21.476000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e26d62e990295f2ef27,5f0dc2d7ff430501328b2e61,APPROVED,2020-07-17 12:48:44.046000,2020-07-17 13:06:28.053000,1064.007,35,3,0,100,2020-07-17 13:51:27.018000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f119e268cb3ae0254f0bb29,5938102fcd539c000157c468,APPROVED,2020-07-17 12:48:41.633000,2020-07-17 12:52:07.836000,206.203,36,352,2,100,2020-07-17 13:51:24.139000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119e29d59f7e0313ea562e,5b6af6ba9b5a9c00013f1d09,APPROVED,2020-07-17 12:48:45.196000,2020-07-17 12:54:02.579000,317.383,28,193,0,100,2020-07-17 13:51:30.942000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e2958837e029641ecc6,5ea1a8086e0588071515799d,APPROVED,2020-07-17 12:48:50.547000,2020-07-17 12:53:17.235000,266.688,27,60,0,100,2020-07-17 13:51:28.440000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119e2f33a75c031646212d,5c06fd0ff54ede0001b2ce16,APPROVED,2020-07-17 12:48:49.585000,2020-07-17 12:51:09.976000,140.391,35,270,1,100,2020-07-17 13:51:34.015000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e30635022025a23b189,5eed0e55e6ca671090bda4e2,APPROVED,2020-07-17 12:48:52.171000,2020-07-17 12:52:11.585000,199.414,50,16,0,100,2020-07-17 13:51:37.185000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119e311eb0f103016eca86,5eb3e4f1d573b51d5f3bb5ff,APPROVED,2020-07-17 12:48:54.122000,2020-07-17 12:53:59.123000,305.001,18,5,0,100,2020-07-17 13:51:39.605000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119e33a5441902aec5e75e,5e57e67bb836e0000d222062,APPROVED,2020-07-17 12:48:54.755000,2020-07-17 12:56:40.818000,466.063,54,112,1,100,2020-07-17 13:51:41.845000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f119e33d929cd03018f034f,5d53f4958d4ab100011bf49d,APPROVED,2020-07-17 12:48:59.868000,2020-07-17 12:52:27.597000,207.729,25,116,0,100,2020-07-17 13:51:45.028000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e34bf131c03216f272e,5f0e0c8a13e0e01173fa7f39,APPROVED,2020-07-17 12:48:53.791000,2020-07-17 12:53:10.801000,257.01,24,5,0,100,2020-07-17 13:51:48.080000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119e36100c30036efa3224,5defaf50a2d343000b938ba1,APPROVED,2020-07-17 12:48:57.668000,2020-07-17 12:52:14.525000,196.857,23,57,1,100,2020-07-17 13:51:49.845000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119e37fb9b5c031377ecc5,5a14935a0fff620001a6d276,APPROVED,2020-07-17 12:48:58.686000,2020-07-17 12:53:01.411000,242.725,25,219,0,100,2020-07-17 13:51:52.425000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f119e39e3411a03256b2dbc,5ded5c6843782741e1990671,APPROVED,2020-07-17 12:48:59.098000,2020-07-17 12:51:55.364000,176.266,27,148,0,100,2020-07-17 13:51:55.100000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e3a9ebfdc023b931b84,56a1226de1e5a600068f943c,APPROVED,2020-07-17 12:49:01.335000,2020-07-17 12:52:39.713000,218.378,35,101,0,100,2020-07-17 13:51:57.428000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e3bd94b2e02959f6408,5ea1ce235451670b8c161030,APPROVED,2020-07-17 12:49:02.241000,2020-07-17 12:51:58.149000,175.908,32,64,1,100,2020-07-17 13:52:00.045000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e3ed5211403117ae6d9,5d4e69a3777d21001791e436,APPROVED,2020-07-17 12:49:05.018000,2020-07-17 12:53:36.293000,271.275,34,136,1,100,2020-07-17 13:52:03.200000,3A147E63,Germany,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e408e2b3e02568de6e7,5c98277316743e0016280919,APPROVED,2020-07-17 12:49:04.381000,2020-07-17 12:52:55.784000,231.403,21,252,2,100,2020-07-17 13:52:05.808000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f119e43c550c702506f2cb3,5d8a389701cba60001addee2,APPROVED,2020-07-17 12:49:12.219000,2020-07-17 12:53:56.352000,284.133,41,163,0,100,2020-07-17 13:52:09.052000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e46fd61a402a2caa647,5e8671a034d5d92976f5d6f9,APPROVED,2020-07-17 12:49:21.722000,2020-07-17 12:53:48.644000,266.922,34,32,0,100,2020-07-17 13:52:11.619000,3A147E63,United Kingdom,United Kingdom,DATA EXPIRED,White,English,United Kingdom,Female,No
5f119e496d8f30030174fe67,5c61ba3948127400018340eb,APPROVED,2020-07-17 12:49:18.609000,2020-07-17 12:54:30.410000,311.801,50,311,1,100,2020-07-17 13:52:13.278000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e49b1f46a0316c0e802,5ebe882871ce6a1e8f679b91,APPROVED,2020-07-17 12:49:16.191000,2020-07-17 12:52:09.202000,173.011,25,39,0,100,2020-07-17 13:52:15.860000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119e4bfbc6650238e360dd,5a460b57b77a5000014a890c,APPROVED,2020-07-17 12:49:26.713000,2020-07-17 12:53:37.863000,251.15,52,590,0,100,2020-07-17 13:52:21.378000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119e4bfd61a402a2caa648,5e5a2552fbbd9b20de15b4ea,APPROVED,2020-07-17 12:49:22.137000,2020-07-17 13:03:57.090000,874.953,23,30,0,100,2020-07-17 13:52:23.903000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119e4b6da6b502abda3613,5ed4f5f7a2b9f402d3898223,APPROVED,2020-07-17 12:49:19.005000,2020-07-17 12:52:34.171000,195.166,25,32,0,100,2020-07-17 13:52:18.699000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e530e75a70293f883eb,54f60322fdf99b53d43c98a4,APPROVED,2020-07-17 12:49:27.845000,2020-07-17 12:53:39,251.155,39,491,2,100,2020-07-17 13:52:26.499000,3A147E63,United Kingdom,Spain,Part-Time,White,English,United Kingdom,Female,No
5f119e569926a102507b1dd2,5cf10bfe8d4d660001edc5b4,APPROVED,2020-07-17 12:49:35.036000,2020-07-17 12:52:29.967000,174.931,20,65,0,100,2020-07-17 13:52:29.317000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f119e5dfd61a4024e105610,5b0c5ae5641b1200010ee49d,APPROVED,2020-07-17 12:49:34.959000,2020-07-17 12:51:56.622000,141.663,27,311,1,100,2020-07-17 13:52:32.431000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e5e026730030dee3ea4,5a62141f13898300014b1ea6,APPROVED,2020-07-17 12:49:43.036000,2020-07-17 12:56:54.310000,431.274,24,406,1,100,2020-07-17 13:52:35.853000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119e5f2fee3102ab9314c2,5db0561428bb350014e1b707,APPROVED,2020-07-17 12:49:40.981000,2020-07-17 12:55:05.473000,324.492,28,153,0,100,2020-07-17 13:52:41.054000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e5f1d332a02aa8926f1,5ecd067f55d7cd01ddaef52c,APPROVED,2020-07-17 12:49:39.554000,2020-07-17 12:54:55.563000,316.009,38,30,0,100,2020-07-17 13:52:38.310000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e60a5aa810392d37386,5eb554340c06143e826cc8e1,APPROVED,2020-07-17 12:49:43.455000,2020-07-17 12:54:19.192000,275.737,25,46,0,100,2020-07-17 13:52:44.267000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119e61adcb840304d83543,5d9ba797ea5ec80014aa6487,APPROVED,2020-07-17 12:49:41.441000,2020-07-17 12:52:51.016000,189.575,52,119,1,100,2020-07-17 13:52:50.042000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e614df4ba030e21b13f,5d4ae7eb139b5f00171d8b74,APPROVED,2020-07-17 12:49:37.630000,2020-07-17 12:53:50.007000,252.377,40,229,1,100,2020-07-17 13:52:47.010000,NOCODE,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119e62b8e92c037cc36c0f,5d547cb99b7c4e0016886fdb,APPROVED,2020-07-17 12:49:40.924000,2020-07-17 12:52:34.901000,173.977,22,45,0,100,2020-07-17 13:52:53.542000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e6b23b6b602974be194,5eadc16626270746f0b32abf,APPROVED,2020-07-17 12:49:55.117000,2020-07-17 12:55:07.860000,312.743,36,55,0,100,2020-07-17 13:52:57.968000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e6b1de66302b07ff387,5ec5b80c00238561e1c03b29,APPROVED,2020-07-17 12:49:50.140000,2020-07-17 12:54:01.998000,251.858,21,32,0,100,2020-07-17 13:52:56.120000,3A147E63,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Female,Yes
5f119e6cf6546b02baeab956,5f04d6c1b424387c3565ed8f,APPROVED,2020-07-17 12:49:55.735000,2020-07-17 12:55:04.027000,308.292,63,11,0,100,2020-07-17 13:52:59.931000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e71b5693402cae65ecf,5cb08b95600ba80012133399,APPROVED,2020-07-17 12:50:09.829000,2020-07-17 12:54:42.602000,272.773,65,273,1,100,2020-07-17 13:53:02.654000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119e73d02e6c0252744a33,5e2047d35ade0b351a0d0390,RETURNED,2020-07-17 13:00:00.062000,,29010.792769,46,68,1,100,,,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f119e7433a75c02b4183108,5e5b8fc9576f6937a88c4254,APPROVED,2020-07-17 12:49:57.248000,2020-07-17 12:52:31.635000,154.387,34,95,0,100,2020-07-17 13:53:05.571000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119e757dc2bb031f6ac849,5aa29a476219a30001f5774c,APPROVED,2020-07-17 12:50:00.207000,2020-07-17 12:53:36.410000,216.203,66,325,1,100,2020-07-17 13:53:08.774000,3A147E63,United Kingdom,United Kingdom,,White,English,United Kingdom,Female,
5f119e7ac1b7a7030cc20035,5a903b9e4eecca0001dd10ec,APPROVED,2020-07-17 12:50:15.916000,2020-07-17 12:59:09.042000,533.126,38,31,0,100,2020-07-17 13:53:11.049000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e7bfb9b5c031377ecc8,5efc9f18c573ed060f50cd68,APPROVED,2020-07-17 12:50:10.637000,2020-07-17 12:54:02.429000,231.792,26,15,0,100,2020-07-17 13:53:13.687000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119e7f00ca97031f3693a4,5f0325cf3ea8444cf6d890e6,APPROVED,2020-07-17 12:50:12.764000,2020-07-17 12:54:49.066000,276.302,37,8,0,100,2020-07-17 13:53:16.331000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119e83c00d7d0356d90356,5d15c3c6a69a620018adaeaa,APPROVED,2020-07-17 12:50:11.248000,2020-07-17 12:53:36.592000,205.344,29,243,2,100,2020-07-17 13:53:18.998000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119ed4b5693402651a5a0f,5cce1570467a55000176a057,APPROVED,2020-07-17 12:51:35.057000,2020-07-17 12:55:10.315000,215.258,23,136,1,100,2020-07-17 13:53:21.986000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,Gaelic,United Kingdom,Female,Yes
5f11a0e30a200d03eb02fa1b,5ea02ae8b0f7a9000c5ca058,APPROVED,2020-07-17 13:00:23.053000,2020-07-17 13:05:39.597000,316.544,55,77,0,100,2020-07-17 13:53:25.101000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11a376b0b35704374bf425,5c3fa8f562ada90001275f5e,APPROVED,2020-07-17 13:11:23.110000,2020-07-17 13:15:13.657000,230.547,25,302,1,100,2020-07-17 13:53:27.965000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11a467cfe51303656df25e,5d0b787c4d659a000139110b,APPROVED,2020-07-17 13:17:25.925000,2020-07-17 13:29:12.099000,706.174,54,307,1,100,2020-07-17 13:53:30.817000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
